gene,pval,qval,log2fc,mean,zero_mean,zero_variance,FDR
CWC22,0.4020478152782112,0.6326418353849682,-0.3982212086250178,13.971314825662752,False,False,0.6326418353849682
GBA2,0.02498845999821206,0.15972547690228578,-0.9241992461368725,23.93637773467273,False,False,0.15972547690228578
WDFY4,0.32878646425875235,0.5714923389553495,0.9296245966583926,4.366032908602459,False,False,0.5714923389553495
DENND1A,0.7183080323815672,0.8550046914611483,0.1831497015182097,15.779124678635014,False,False,0.8550046914611483
MEAK7,0.18575752203203133,0.4232826963857369,0.8443664806529175,9.053969371609572,False,False,0.4232826963857369
SLC7A14,0.15436858959633412,0.3840637371656542,0.8394886241640371,6.928450212246034,False,False,0.3840637371656542
KIAA1614,0.011940137515373832,0.10824515651492504,1.1509174355195326,18.782510617884192,False,False,0.10824515651492504
RNF213,0.5874175924309109,0.7684830225258434,0.13858497691251112,91.87435596745189,False,False,0.7684830225258434
PRX,0.36793674064406046,0.6037543022469892,0.6550065467177453,8.15091992587578,False,False,0.6037543022469892
PPP4R4,0.5896892810589124,0.7704979003907249,0.278115175545634,7.176519498592469,False,False,0.7704979003907249
ANO8,0.18026601451814195,0.4176754552454473,0.7791932333886731,12.395926429004202,False,False,0.4176754552454473
GPR107,0.286991404130019,0.532614546941789,1.5657611891762708,9.839463524702118,False,False,0.532614546941789
METTL14,0.9465842337710084,0.9759462608866866,-0.16870523558910702,12.38972701095953,False,False,0.9759462608866866
IGDCC4,0.1389852287740427,0.364430650083747,0.7993871429334704,7.542504298977735,False,False,0.364430650083747
EPG5,0.13428063605072513,0.35846318005442446,0.7295000277744783,21.644881574119008,False,False,0.35846318005442446
NCOA5,0.2102830439237745,0.45396494405426374,-0.7880573646307034,11.988442537261218,False,False,0.45396494405426374
SCUBE2,0.29595345782296245,0.5401740798833559,0.6033129709440177,12.548787070483694,False,False,0.5401740798833559
AMY2B,0.36125999554501764,0.5968397775091561,-0.21330127818387848,34.90273405865925,False,False,0.5968397775091561
SH2B2,0.07906491213380686,0.278389737242974,0.9056950934501566,10.354488128569066,False,False,0.278389737242974
AQP9,0.07656888985737224,0.2737848107571778,0.9509970754810625,10.231976485833888,False,False,0.2737848107571778
B3GALT1,0.4225439297570376,0.648714048115894,0.22613545738100907,7.783105896740425,False,False,0.648714048115894
CLDN9,0.34351000996070813,0.5833837277928391,0.07931762309414288,9.455415144199279,False,False,0.5833837277928391
GNAO1,0.12754834640316687,0.3483930914606122,1.0962350946917843,8.890272477777993,False,False,0.3483930914606122
CRYGC,0.6729167513124558,0.8254974905214062,0.041426300793196175,6.765838239251113,False,False,0.8254974905214062
CSH2,0.5145598287231372,0.7194816376380418,0.5586524506191743,28.142194143155727,False,False,0.7194816376380418
PDLIM1,0.000737036685293031,0.029352125506846953,2.193974766450091,22.999538165767017,False,False,0.029352125506846953
FGF6,0.07392970112357006,0.26895808701288937,0.8253366173251262,10.50468293631949,False,False,0.26895808701288937
LEFTY1,0.6284036571267724,0.7970491409251899,0.29848530843109317,8.84773816131964,False,False,0.7970491409251899
MST1,0.06577314328258779,0.25418878916691867,0.9607980297109844,31.495547364397744,False,False,0.25418878916691867
NEUROG3,0.6452258956538441,0.8070115621540206,-0.2500742436913576,6.692613241149157,False,False,0.8070115621540206
IFNA6,0.6415457804634745,0.8048996798883457,0.21682886402114485,11.281111275277485,False,False,0.8048996798883457
PPM1A,0.00033215544839707413,0.019621471540598578,-1.0301773106248984,29.79522360824957,False,False,0.019621471540598578
DHRS4,0.32102426893048774,0.5637194693006372,0.2643320769774564,34.11493036223621,False,False,0.5637194693006372
NR2F2,0.8220307333720004,0.9097454787715846,-0.2932647289890225,107.10752645352991,False,False,0.9097454787715846
SCN2A,0.3407408171191948,0.5811879921788773,0.30573460311296996,32.586009002313375,False,False,0.5811879921788773
DEAF1,0.4928638641269981,0.7032396495396039,-0.2528774893830034,13.809256158223965,False,False,0.7032396495396039
DEFA5,0.45716626077724,0.677149161316144,-0.8188136176081445,5.025448496748761,False,False,0.677149161316144
KCNJ12,0.3467740660476547,0.5859286894790047,0.5311081389642471,23.137988904627356,False,False,0.5859286894790047
KRT34,0.013678686576137886,0.11683159577077525,1.4210165542434683,30.680631265407655,False,False,0.11683159577077525
SSX3,0.9681070139416853,0.9861920960034877,-0.05781314805415111,30.394051342475706,False,False,0.9861920960034877
SSX5,0.5923707190831409,0.7728009176616623,-0.31806900605758476,5.354072128854146,False,False,0.7728009176616623
LZTS1,0.3761659405545241,0.609207737249922,0.08795046210562815,7.104857968121039,False,False,0.609207737249922
SNTB1,0.029022445732305134,0.1720706759043236,-0.5797636176909072,41.517603618342704,False,False,0.1720706759043236
CFHR3,0.9187154690089047,0.9640989293938159,0.5107755728199633,5.023192859277493,False,False,0.9640989293938159
TLX3,0.3286767910240008,0.5714923389553495,0.0534744313432136,5.201999675936815,False,False,0.5714923389553495
RPL36A,0.005685944009974243,0.07382948913442346,-0.37520184139292545,292.47015083126905,False,False,0.07382948913442346
ZNF14,0.605286601437,0.7813339027080006,0.14760161117864637,14.409978866577148,False,False,0.7813339027080006
RAP2A,0.47951710145391213,0.6933811291186102,1.04761478366298,5.659635206548178,False,False,0.6933811291186102
ZNFX1,0.6905412061352513,0.836360799706785,0.20861935657434963,12.79346777753132,False,False,0.836360799706785
DHH,0.08276161375878327,0.28374652281492846,0.5990646886094876,5.902076825862977,False,False,0.28374652281492846
ZNF248,0.3541332798972199,0.5917680411188219,0.3115294751715267,27.967952821312878,False,False,0.5917680411188219
KRTAP5-8,0.9262055959936603,0.9650626276985412,-1.1482509074770966,86.69503207323027,False,False,0.9650626276985412
GINS1,0.31269514878076754,0.5563660890444451,0.6264054021095168,8.046206683647341,False,False,0.5563660890444451
IFNA4,0.12069481058935838,0.33910556356237065,0.9314040304932893,22.48897308256568,False,False,0.33910556356237065
ART4,0.044968778319091414,0.2119891223536684,1.4107036189095525,4.764331236118223,False,False,0.2119891223536684
HCN1,0.037925080515466274,0.19601334211666827,0.3078053095650797,10.751910698123094,False,False,0.19601334211666827
BMP5,0.24941242767014382,0.4969573739943101,0.5803086324164534,7.245702801681146,False,False,0.4969573739943101
NDUFV2,0.005685944009974243,0.07382948913442346,-0.7060316148982395,74.43366297279915,False,False,0.07382948913442346
NEFH,0.4668585261063949,0.6830842407517496,0.331000914714129,9.689108639228635,False,False,0.6830842407517496
KAT2A,0.9683314035877331,0.9861920960034877,-0.01314821627515831,22.811188302389006,False,False,0.9861920960034877
NMT1,0.7871345311947723,0.8923140687842711,0.13348486634451154,12.944464939396555,False,False,0.8923140687842711
DAB1,0.335438930182117,0.5767704233026402,0.4162321840905088,10.095538278905355,False,False,0.5767704233026402
XK,0.3536005344689349,0.5914139074679279,-0.6378600490685242,8.177298220192514,False,False,0.5914139074679279
MTMR3,0.09134983795329682,0.2975980309319943,1.361905922079973,10.82398008718723,False,False,0.2975980309319943
SLCO1A2,0.9659738143431235,0.9861920960034877,-0.2542968210520597,7.239054738021478,False,False,0.9861920960034877
SLC5A6,0.8203299482262776,0.9097454787715846,0.20363947338498029,12.112118883830744,False,False,0.9097454787715846
SLC8A1,0.7608823792547115,0.8767216359698886,-0.16617665965200254,323.2495734982374,False,False,0.8767216359698886
CACNA1H,0.6620989139736259,0.8182526178803881,0.07151720155488435,25.821732544317477,False,False,0.8182526178803881
NFS1,0.03147889130167699,0.18004758137710336,-0.8761045024686336,11.507454290622618,False,False,0.18004758137710336
CLDN1,0.0024829139491159067,0.05198037803711315,1.7888208212868908,23.323398171401603,False,False,0.05198037803711315
TMSB10,0.6623751309779664,0.8182526178803881,0.17898310210096194,591.9914059522675,False,False,0.8182526178803881
PLSCR1,0.005241152303719822,0.07099344149028394,-0.7685119980904348,131.94459905856993,False,False,0.07099344149028394
COL14A1,0.08100579863831756,0.2814994544033301,0.9557906564798037,9.866282905020364,False,False,0.2814994544033301
RECK,0.0970467681621854,0.3062364481141579,0.6467749860870433,8.209249077773675,False,False,0.3062364481141579
SPINK2,0.09605770944438684,0.3062364481141579,0.21552985289655802,9.69470466055521,False,False,0.3062364481141579
DLG3,0.0015241448444781576,0.04122990066868326,-0.9910196511617192,16.857619076240354,False,False,0.04122990066868326
PMAIP1,0.01759059611767463,0.13377673652500358,1.7238032798535539,11.430065713277676,False,False,0.13377673652500358
POLR2L,0.00045434551624096327,0.022782534111128846,-0.7791481038810787,104.52789306640625,False,False,0.022782534111128846
PPA1,0.012393581201533556,0.11019626764631206,-0.6458705851643314,102.28656526891197,False,False,0.11019626764631206
PPIA,3.8723587820241994e-05,0.007704328445569222,-0.5517875800002818,578.6411400771722,False,False,0.007704328445569222
PTPA,0.8203299482262776,0.9097454787715846,-0.13150863156598705,12.530808727915693,False,False,0.9097454787715846
PPP3CB,0.030618305805747786,0.1782102901301514,-0.6667001681772606,17.109653333338294,False,False,0.1782102901301514
RNASEL,0.913097228187345,0.9606549163103681,0.06418102753431046,7.2654661085547465,False,False,0.9606549163103681
MRPL23,0.566588054516934,0.7565147153747532,0.5567080419368924,20.41585215126596,False,False,0.7565147153747532
RPS6KA2,0.33606006990198545,0.5769805579842662,0.872765263872985,8.886083928550162,False,False,0.5769805579842662
RTN1,0.6059634385699513,0.7813339027080006,-0.28051936145838957,6.79016977403222,False,False,0.7813339027080006
TNFAIP1,0.16437433840356108,0.3978310508150544,0.32420826969975913,23.94318678320908,False,False,0.3978310508150544
TRAF2,0.12443927381599744,0.34463401937096255,0.5423471292652547,12.036984606486993,False,False,0.34463401937096255
KDM6A,0.00992340126862265,0.09867519629408926,-1.0284652699447445,16.834026057545728,False,False,0.09867519629408926
XRCC5,0.007520766537478079,0.08518056034462851,-0.37188582713594576,90.27231393209317,False,False,0.08518056034462851
PSIP1,0.24895518123307958,0.4969573739943101,-0.223503050399619,27.729724790991806,False,False,0.4969573739943101
ANGPTL7,0.3871030472927123,0.6201946314288438,0.9688909073022796,8.19469617052776,False,False,0.6201946314288438
CCNO,0.719922700099084,0.8550046914611483,0.1919507955470028,15.371973944873343,False,False,0.8550046914611483
ZNF273,0.042493199035649354,0.20729018237717373,0.9797525514484999,4.737966165309999,False,False,0.20729018237717373
COTL1,0.10279612224405839,0.3146608586886694,0.7818680971575558,15.244054096501046,False,False,0.3146608586886694
CROT,0.27918012012670346,0.5268941006430431,-0.4526778430203943,11.931557678594821,False,False,0.5268941006430431
PSAT1,0.09784987818889332,0.30692102222784595,0.5191117108968395,23.368469656967534,False,False,0.30692102222784595
TMX4,0.24794025885248216,0.4969573739943101,-0.164775724062918,16.994588107597536,False,False,0.4969573739943101
TRIB3,0.20438502217005705,0.44649826421746525,1.0353050586590824,12.689044184801054,False,False,0.44649826421746525
ABHD16A,0.3475102112275089,0.5859286894790047,-0.38484277182017274,98.00530633693788,False,False,0.5859286894790047
BRINP2,0.2746570727876252,0.522139095632326,0.948266637562352,8.152753190296451,False,False,0.522139095632326
GATAD1,0.27719913608073543,0.525621604314598,0.5163458045617638,26.882243319255547,False,False,0.525621604314598
POLD4,0.16879569830349994,0.4023889912150313,0.5053389561211823,20.949717591448525,False,False,0.4023889912150313
CCAR2,0.13342572174583264,0.35790049984755895,-0.757082635938251,10.780068653385813,False,False,0.35790049984755895
HAMP,0.22109837490254947,0.4670072181303508,0.16643438150232515,7.0780277135895515,False,False,0.4670072181303508
G6PC2,0.28304101745043375,0.5291488662885826,0.1757098079910327,4.9348054281095175,False,False,0.5291488662885826
LSM2,0.6600758938291943,0.8182526178803881,-0.20644206051410396,16.47841765240925,False,False,0.8182526178803881
CCDC181,0.01899971353384175,0.13862448719111747,-0.6767667047675598,17.594660084422042,False,False,0.13862448719111747
HMHB1,0.3162634570961834,0.5599082587648729,-0.08063847601376291,6.205769829633759,False,False,0.5599082587648729
RAP2C,0.36479199482550007,0.6005631254216114,-0.04198021603894539,15.157668230010241,False,False,0.6005631254216114
C6orf47,0.5801852052405727,0.7651034746323367,0.7715405287608784,7.448132887119199,False,False,0.7651034746323367
CATSPERG,0.6233576940622614,0.7937134076584546,0.04060469852821325,9.056258736587152,False,False,0.7937134076584546
ZP4,0.9889673193321352,0.992393055152454,-0.5483802081232045,6.707638880101646,False,False,0.992393055152454
CYP4F11,0.4693324240166029,0.6855654726122368,-0.31368492734814574,12.019040735756478,False,False,0.6855654726122368
PTBP2,0.1895504028708066,0.4288117256777766,-0.39770643851707904,18.483161414541847,False,False,0.4288117256777766
NEUROD4,0.1489343928678507,0.3774124839332328,-0.48760055072450653,5.036664160286508,False,False,0.3774124839332328
HOXD11,0.5693898459625074,0.7575079321141986,-0.1916952997749899,76.67453672827743,False,False,0.7575079321141986
HOXD12,0.020348492740491487,0.1438442520694276,1.5853712661931127,10.170254649185551,False,False,0.1438442520694276
SLC30A1,0.45772876569023835,0.6776026363362253,0.7173195726286182,10.49795075160701,False,False,0.6776026363362253
CLDN6,0.8378660295224835,0.9213522389531421,-0.06068050786661826,10.040958613884158,False,False,0.9213522389531421
SLC4A5,0.7154509742856395,0.8536891848603422,0.12180002568054843,9.916036349971119,False,False,0.8536891848603422
WFDC1,0.9338776744527233,0.9714700967222544,-0.05862596063525876,7.230883319203446,False,False,0.9714700967222544
CTDSP1,0.0017734660377195025,0.04410543292462897,-1.1669719770908002,15.6399492868563,False,False,0.04410543292462897
PLEKHB1,0.9021864640254623,0.9542014848510395,-0.27845609262108834,3.696791474412127,False,False,0.9542014848510395
TP53INP2,0.002441335665878098,0.05171032412238667,-1.528183200541226,26.208528565197454,False,False,0.05171032412238667
ENOPH1,0.7983527209500813,0.897445831054268,-0.19338561907984422,15.383650384298186,False,False,0.897445831054268
RHOU,0.08637595488787735,0.2896937205702577,0.5724032807703762,9.706265984511957,False,False,0.2896937205702577
TRAPPC1,0.4506562535368476,0.6706966139004181,-0.22497182842439425,35.72901609467297,False,False,0.6706966139004181
ZBED5,0.3608413281663243,0.5968397775091561,0.3626378432054545,20.455462897696144,False,False,0.5968397775091561
ABHD17C,0.6616000132463307,0.8182526178803881,-0.06554487626226145,22.449081793064025,False,False,0.8182526178803881
RPRD1B,0.14923949164251477,0.3774124839332328,0.8617446129085368,61.04408599109184,False,False,0.3774124839332328
ZNF71,0.527402704688369,0.7271633565461171,0.3434689666093767,8.57921963203244,False,False,0.7271633565461171
ZNF77,0.030751968821794727,0.1784038136321017,0.7588893290718324,11.987333716415778,False,False,0.1784038136321017
INIP,0.12610910113757767,0.3475937283403247,1.046134751193605,19.69061988737525,False,False,0.3475937283403247
OVOL2,0.09533887976045821,0.30467276203933646,0.5024526289716192,29.915826611402558,False,False,0.30467276203933646
LY6G5B,0.4928638641269981,0.7032396495396039,0.5114828199446999,13.969535804376369,False,False,0.7032396495396039
